fromId,toId,miles
49035110300,49035111400,3.095057601252688
49035110300,49035111701,3.242322939838692
49035110300,49035111905,3.8823368585879927
49035110300,49035110800,3.165272720494116
49035110300,49035110401,1.6665216796947817
49035110300,49035101600,4.5173797954440955
49035110300,49035104300,2.41216896367455
49035110300,49035103500,3.940124523096425
49035110300,49035104800,1.289348428548349
49035110300,49035110702,2.176668696484273
49035110300,49035111802,1.7274162078864628
49035110300,49035110600,2.8931114618415004
49035110300,49035114100,2.276709707084892
49035110300,49035110500,2.293486770974437
49035110300,49035110701,2.466228391763083
49035110300,49035104400,1.9467607839238446
49035110300,49035110300,0.11681807449016368
49035110300,49035104900,2.649533349074776
49035110300,49035104700,1.5863645966669566
49035110300,49035103900,2.002684330222327
49035110300,49035110200,1.7609703356655524
49035110300,49035111903,3.2721488311978826
49035110300,49035111904,3.742527992841786
49035110300,49035111102,4.298656592143363
49035110300,49035103400,3.459803397666124
49035110300,49035110402,1.0849167981905627
49035110300,49035104200,4.106031043781924
49035114200,49035112402,3.3038388407670225
49035114200,49035112914,2.148085550598382
49035114200,49035112907,2.6166005940323362
49035114200,49035113010,3.774839375147576
49035114200,49035113101,4.526700386493842
49035114200,49035113533,3.7487417202082844
49035114200,49035112501,4.342774056445499
49035114200,49035112610,3.8065293847167165
49035114200,49035112503,3.6636136552872607
49035114200,49035112913,2.852722233959263
49035114200,49035112920,1.8516907552164241
49035114200,49035112700,3.9308039320466777
49035114200,49035112918,1.2216188002535202
49035114200,49035113515,4.477611940298508
49035114200,49035112605,4.414853293896877
49035114200,49035113012,3.9500664868828217
49035114200,49035112921,3.081387401046392
49035114200,49035112917,2.318963053177079
49035114200,49035113102,4.334696210869052
49035114200,49035112905,3.853132339965452
49035114200,49035114200,0.16963475710539724
49035114200,49035113011,4.449028794412617
49035114200,49035112403,1.881516646575615
49035114200,49035112916,3.595262654255782
49035114200,49035112404,3.3144021772900696
49035114200,49035112201,3.8773658766947943
49035114200,49035112912,3.679769346440156
49035113411,49035113521,2.437023873140542
49035113411,49035113520,2.260554015931997
49035113411,49035113310,2.550113711210807
49035113411,49035113538,3.070202691786695
49035113411,49035113702,3.8556178309120512
49035113411,49035113413,2.3431965899064213
49035113411,49035113309,1.9020219468850585
49035113411,49035113406,1.3949817937788163
49035113411,49035113536,1.2402599823530143
49035113411,49035113308,2.231349497309456
49035113411,49035113513,4.282500900990469
49035113411,49035113509,4.078690643369332
49035113411,49035113306,3.0111722818049635
49035113411,49035113532,3.9761641418221134
49035113411,49035113537,1.6702499161146807
49035113411,49035113409,3.6716915008637083
49035113411,49035113701,3.7058670013794477
49035113411,49035113523,3.4119576969440892
49035113411,49035113522,3.300110604347124
49035113411,49035113307,3.4119576969440892
49035113411,49035113539,2.9720257993960257
49035113411,49035113410,1.0296146246287299
49035113411,49035113511,3.7549554475747824
49035113411,49035113802,3.1435246747113723
49035113411,49035113505,1.7814756359749961
49035113411,49035113411,0.183304957311693
49035113411,49035113305,4.076205152422732
49035113411,49035113412,3.6095542271987275
49035113411,49035113510,3.0820087737830417
49035113411,49035113600,2.7352827867324496
49035102000,49035103300,2.454422309766737
49035102000,49035114000,1.357078056843178
49035102000,49035100600,3.980513750978662
49035102000,49035104000,3.623845800141673
49035102000,49035111702,3.991077087501709
49035102000,49035103600,2.1331726049187867
49035102000,49035103800,3.196341357326606
49035102000,49035103100,1.5130426137422794
49035102000,49035101102,1.6503659885418869
49035102000,49035103200,2.094026122509849
49035102000,49035101800,0.6648688282152933
49035102000,49035101900,0.8301539761641419
49035102000,49035102300,0.694694719574484
49035102000,49035101101,1.3943604210421665
49035102000,49035102702,3.6791479737035058
49035102000,49035101200,2.1313084867088374
49035102000,49035103700,2.647669230864827
49035102000,49035104100,2.8173039879702237
49035102000,49035111400,3.2298954851056956
49035102000,49035101400,2.9477922626666833
49035102000,49035100800,2.1468428051250825
49035102000,49035101600,1.1197136714429519
49035102000,49035102900,2.465607019026433
49035102000,49035104300,4.4919035132414535
49035102000,49035103500,1.3744764934693725
49035102000,49035104800,4.127779089564666
49035102000,49035111802,4.284986391937068
49035102000,49035100700,2.6408341307616787
49035102000,49035100100,4.103545552835324
49035102000,49035102701,3.341742577702661
49035102000,49035114100,3.5486596990070467
49035102000,49035101700,1.1464326991188936
49035102000,49035102100,1.0594405159879206
49035102000,49035103000,0.9929536331663913
49035102000,49035102802,3.9208619682602808
49035102000,49035102801,3.3404998322293613
49035102000,49035102000,0.17149887531534666
49035102000,49035101000,1.9343333291908484
49035102000,49035104900,2.9533846172965315
49035102000,49035104700,4.238383436688332
49035102000,49035103900,3.933289422993277
49035102000,49035102500,2.370536990319013
49035102000,49035102600,2.6812233586439165
49035102000,49035103400,1.9318478382442492
49035102000,49035101500,1.6453950066486884
49035113514,49035113521,3.594641281519132
49035113514,49035113520,2.7613804416717413
49035113514,49035113310,3.373432587271801
49035113514,49035112914,3.933289422993277
49035113514,49035112907,4.153255371767308
49035113514,49035113309,3.6263312910882726
49035113514,49035113512,1.54348987783812
49035113514,49035113533,2.8694992978488076
49035113514,49035111906,3.331179241179614
49035113514,49035113308,4.129021835037966
49035113514,49035113513,1.9890141300160316
49035113514,49035112202,3.4653957522959726
49035113514,49035113509,2.0983757316663976
49035113514,49035113306,2.4836268283892777
49035113514,49035113532,3.639380118557918
49035113514,49035113537,3.3460921868592095
49035113514,49035113523,4.334074838132402
49035113514,49035111701,3.8556178309120512
49035113514,49035111905,3.2528862763617385
49035113514,49035113522,2.7539239688319435
49035113514,49035113515,1.4005741484086645
49035113514,49035112100,1.842991536903327
49035113514,49035111600,2.6122509848757876
49035113514,49035113511,1.106043471236656
49035113514,49035112001,3.0515615096872013
49035113514,49035112002,3.5418245989038986
49035113514,49035112905,4.283122273727118
49035113514,49035113514,0.0366609914623386
49035113514,49035113305,3.649943455080965
49035113514,49035111903,4.284986391937068
49035113514,49035111904,3.8338697851293078
49035113514,49035112201,2.756409459778543
49035113514,49035112301,4.1184584985149195
49035113514,49035113510,1.688269725477525
49035113011,49035112822,4.249568145948029
49035113011,49035113017,3.910298631737234
49035113011,49035113019,2.837187915543018
49035113011,49035113010,2.031888848844868
49035113011,49035113020,4.261374227944375
49035113011,49035113013,3.823927821342911
49035113011,49035112920,3.5710291175264395
49035113011,49035113014,2.3102638348639815
49035113011,49035113008,3.027327972957859
49035113011,49035112918,3.4772018342923188
49035113011,49035113012,1.9685088297065878
49035113011,49035112921,3.56978637205314
49035113011,49035114600,3.21560391216275
49035113011,49035114200,4.449028794412617
49035113011,49035113011,0.11557532901686406
49035113011,49035113007,4.433494475996372
49035113011,49035112817,3.515726943964607
49035101000,49035103300,4.153255371767308
49035101000,49035114000,2.6998645407434103
49035101000,49035100500,3.933910795729927
49035101000,49035100600,3.1267476108218277
49035101000,49035103600,3.738178383685238
49035101000,49035103100,3.286440404140828
49035101000,49035101102,1.035206979258578
49035101000,49035103200,3.8674239129083974
49035101000,49035101800,2.237563224675954
49035101000,49035101900,1.2309393913032673
49035101000,49035102300,2.338225608013223
49035101000,49035101101,0.6567909826388457
49035101000,49035102702,4.253296382367927
49035101000,49035101200,1.206084481837275
49035101000,49035103700,4.2924428647768655
49035101000,49035104100,4.37508543875129
49035101000,49035101400,3.1565735021810184
49035101000,49035100800,1.6062485242397506
49035101000,49035101600,2.6296494215019823
49035101000,49035102900,4.124672225881417
49035101000,49035103500,3.0186287546447614
49035101000,49035100700,1.7062895348403695
49035101000,49035100100,3.1404178110281236
49035101000,49035101700,1.4993724135359838
49035101000,49035102100,1.5360334049983224
49035101000,49035103000,2.76635142356494
49035101000,49035102000,1.9082356742515567
49035101000,49035101000,0.051573937141933965
49035101000,49035102500,2.688058458747064
49035101000,49035102600,3.576000099419638
49035101000,49035100200,3.5592230355300933
49035101000,49035103400,3.6306809002448213
49035101000,49035101500,2.006412566642226
49035101000,49035114800,3.801558402823518
49035104900,49035111801,2.1605130053313784
49035104900,49035103300,1.3962245392521158
49035104900,49035114000,4.125293598618067
49035104900,49035104000,3.6033404998322296
49035104900,49035111702,1.4645755402835945
49035104900,49035111500,2.167348105434526
49035104900,49035111906,3.0341630730610065
49035104900,49035103600,3.2050405756397033
49035104900,49035103800,2.15429927796488
49035104900,49035103100,1.8852448829955137
49035104900,49035101102,4.463320367355562
49035104900,49035103200,1.3173102016975904
49035104900,49035101800,3.009929536331664
49035104900,49035101900,3.5902916723625835
49035104900,49035102300,3.3305578684429644
49035104900,49035101101,4.138963798824363
49035104900,49035103700,2.6868157132737647
49035104900,49035104100,3.92272608647023
49035104900,49035111400,0.7922502392285037
49035104900,49035111701,2.2108441970000126
49035104900,49035111905,2.949656380876633
49035104900,49035110401,2.66879590391092
49035104900,49035101600,3.444269079249879
49035104900,49035102900,2.7713224054581382
49035104900,49035104300,3.4914934072352644
49035104900,49035103500,2.6128723576124377
49035104900,49035104800,1.5323051685784235
49035104900,49035111600,3.560465781003393
49035104900,49035110702,4.250189518684678
49035104900,49035111802,1.4620900493369953
49035104900,49035114100,1.7212024805199648
49035104900,49035112001,4.055078479376639
49035104900,49035110701,3.802179775560168
49035104900,49035101700,3.630059527508171
49035104900,49035104400,3.5281543986976027
49035104900,49035102100,3.8742590130115455
49035104900,49035103000,2.446344464190289
49035104900,49035102802,3.6928181739098016
49035104900,49035110300,2.650154721811426
49035104900,49035102000,2.9533846172965315
49035104900,49035104900,0.10811885617706637
49035104900,49035104700,1.9803149117029342
49035104900,49035103900,2.9198304895174423
49035104900,49035110200,4.089875352629028
49035104900,49035111903,3.4448904519865287
49035104900,49035111904,3.617632072775175
49035104900,49035103400,2.0697925857805064
49035104900,49035101500,4.11473026209502
49035104900,49035110402,3.5455528353237975
49035112821,49035112819,3.2261672486857966
49035112821,49035112820,2.8614214522723604
49035112821,49035112816,2.5867747026731456
49035112821,49035112821,0.09320591049747101
49035112821,49035112805,3.728236419898841
49035112805,49035112822,2.0368598307380665
49035112805,49035112823,1.598792051399953
49035112805,49035112819,2.5898815663563948
49035112805,49035112604,3.1112132924055826
49035112805,49035112816,2.4749276100761803
49035112805,49035112617,4.3154336560329085
49035112805,49035112605,4.4303876123131225
49035112805,49035112613,3.482172816185517
49035112805,49035112814,4.040165533697044
49035112805,49035112813,1.9032646923583583
49035112805,49035112804,1.2787850920253023
49035112805,49035112812,2.4127903364111996
49035112805,49035112821,3.728236419898841
49035112805,49035112805,0.15285769321585246
49035112805,49035112612,4.261995600681025
49035112805,49035112817,3.4740949706090696
49035104700,49035111801,2.5849105844631963
49035104700,49035103300,1.8019809362844397
49035104700,49035104000,2.737146904942399
49035104700,49035111702,2.740875141362298
49035104700,49035111500,3.5617085264766923
49035104700,49035111906,4.294306982986814
49035104700,49035103600,2.901189307417948
49035104700,49035103800,1.7615917084022021
49035104700,49035103100,3.261585494674836
49035104700,49035103200,2.7166416046329553
49035104700,49035101800,3.842569003442405
49035104700,49035102300,4.668373370449999
49035104700,49035103700,2.322069916860328
49035104700,49035104100,3.0552897461071
49035104700,49035111400,2.427703282090795
49035104700,49035111701,3.479065952502268
49035104700,49035111905,4.158226353660507
49035104700,49035110800,4.260752855207725
49035104700,49035110401,2.184746542060721
49035104700,49035101600,3.546795580797097
49035104700,49035102900,4.173760672076752
49035104700,49035104300,2.5066176196453207
49035104700,49035103500,2.9335006897237377
49035104700,49035104800,0.9668559782270993
49035104700,49035110702,3.6636136552872607
49035104700,49035111802,1.8057091727043386
49035104700,49035110600,4.414853293896877
49035104700,49035114100,1.327873538220637
49035104700,49035110500,3.7990729118769186
49035104700,49035110701,3.318751786446618
49035104700,49035101700,4.435979966942971
49035104700,49035104400,2.041830812631265
49035104700,49035103000,3.804665266506767
49035104700,49035110300,1.5851218511936571
49035104700,49035102000,4.238383436688332
49035104700,49035104900,1.9803149117029342
49035104700,49035104700,0.4585730796475574
49035104700,49035103900,1.9672660842332883
49035104700,49035110200,2.8924900891048506
49035104700,49035111903,3.618253445511825
49035104700,49035111904,4.1414492897709625
49035104700,49035103400,2.453800937030087
49035104700,49035101500,4.1414492897709625
49035104700,49035110402,2.6066586302459394
49035104700,49035104200,4.201101072489344
49035112403,49035112402,1.4751388768066414
49035112403,49035112914,2.1238520138690395
49035112403,49035112907,2.611008239402488
49035112403,49035113533,3.6573999279207627
49035112403,49035111201,4.449650167149266
49035112403,49035112501,2.628406676028683
49035112403,49035112610,2.006412566642226
49035112403,49035112503,1.9393043110840469
49035112403,49035112913,3.0167646364348117
49035112403,49035112202,3.071445437259995
49035112403,49035112920,2.9919097269688195
49035112403,49035112700,2.9471708899300335
49035112403,49035112918,2.3618377720059156
49035112403,49035113515,4.163818708290355
49035112403,49035112100,4.316055028769558
49035112403,49035112611,3.1603017386009173
49035112403,49035112605,3.499571252811712
49035112403,49035112921,4.073719661476133
49035112403,49035112917,2.8576932158524615
49035112403,49035112502,3.2112543030062013
49035112403,49035112905,3.868666658381697
49035112403,49035114200,1.881516646575615
49035112403,49035112403,0.027961773149241306
49035112403,49035112916,3.759305056731331
49035112403,49035112612,3.8922788223743896
49035112403,49035112302,3.508270471124809
49035112403,49035112618,3.6586426733940622
49035112403,49035112404,1.6000347968732525
49035112403,49035112201,2.3009432438142343
49035112403,49035112912,3.843190376179055
49035112403,49035112301,4.364522102228243
49035103900,49035111801,4.055699852113289
49035103900,49035103300,1.7373581716728597
49035103900,49035104000,1.151403681012092
49035103900,49035111702,4.21166440901239
49035103900,49035103600,1.9132066561447552
49035103900,49035103800,0.8724073222563288
49035103900,49035103100,3.004337181701816
49035103900,49035103200,3.009929536331664
49035103900,49035101800,3.5032994892316105
49035103900,49035102300,4.370735829594741
49035103900,49035101200,4.416717412106826
49035103900,49035103700,1.3558353113698784
49035103900,49035104100,1.4571190674437968
49035103900,49035111400,3.5679222538431907
49035103900,49035101400,2.9794822722358236
49035103900,49035110401,3.4939788981818634
49035103900,49035101600,3.072066809996645
49035103900,49035102900,3.9196192227869813
49035103900,49035104300,1.0992083711335081
49035103900,49035103500,2.5942311755129435
49035103900,49035104800,2.450694073346838
49035103900,49035110702,3.893521567847689
49035103900,49035111802,3.2764984403544313
49035103900,49035114100,1.5876073421402563
49035103900,49035110500,3.9662221780357165
49035103900,49035110701,4.390619757167535
49035103900,49035101700,4.0849043707358295
49035103900,49035104400,1.4900518224862367
49035103900,49035103000,3.5101345893347586
49035103900,49035110300,2.002684330222327
49035103900,49035102000,3.933910795729927
49035103900,49035104900,2.9198304895174423
49035103900,49035104700,1.9672660842332883
49035103900,49035103900,0.1099829743870158
49035103900,49035110200,3.0596393552636485
49035103900,49035103400,2.1822610511141214
49035103900,49035101500,3.612039718145327
49035103900,49035110402,2.801148296817329
49035103900,49035104200,2.308399716654032
49035113305,49035113520,3.47347359787242
49035113305,49035113310,2.3326332533833747
49035113305,49035111702,3.937639032149826
49035113305,49035113309,3.0987858376725863
49035113305,49035111500,3.576000099419638
49035113305,49035113406,3.498949880075062
49035113305,49035113512,3.784781338933973
49035113305,49035103200,4.422309766736675
49035113305,49035113308,1.9237699926678018
49035113305,49035113513,4.1209439894615185
49035113305,49035113509,2.0468017945244634
49035113305,49035113306,1.8902158648887122
49035113305,49035102702,4.111002025675122
49035113305,49035113537,4.0364372972771445
49035113305,49035111701,4.094846334522226
49035113305,49035114500,4.40615407558378
49035113305,49035113522,4.523593522810593
49035113305,49035113307,1.933090583717549
49035113305,49035102900,4.349609156548648
49035113305,49035113515,4.380056420644488
49035113305,49035113410,4.298656592143363
49035113305,49035111600,3.0130364000149132
49035113305,49035113511,2.891247343631551
49035113305,49035102701,3.4076080877875405
49035113305,49035102802,2.47554898281283
49035113305,49035102801,3.2087688120596023
49035113305,49035113411,4.076205152422732
49035113305,49035113514,3.6524289460275643
49035113305,49035113305,0.05840903724508184
49035113305,49035113510,3.058396609790349
49035112916,49035112914,3.411336324207439
49035112916,49035113019,4.714976325698734
49035112916,49035113108,3.274012949407832
49035112916,49035113702,4.397454857270683
49035112916,49035112907,2.9285297078305392
49035112916,49035113010,3.813985857556514
49035112916,49035113101,1.9225272471945023
49035112916,49035113533,4.300520710353313
49035112916,49035113020,4.3968334845340324
49035112916,49035112913,1.7162314986267664
49035112916,49035112920,2.2114655697366623
49035112916,49035113528,4.074341034212783
49035112916,49035113532,3.5449314625871478
49035112916,49035113008,2.66941727664757
49035112916,49035113701,3.9134054954204833
49035112916,49035113523,4.1973728360694444
49035112916,49035112918,2.874470279742006
49035112916,49035113535,4.242111673108231
49035112916,49035112904,2.5004038922788223
49035112916,49035112921,1.7864466178681946
49035112916,49035112917,2.0989971044030473
49035112916,49035113102,1.8982937104651598
49035112916,49035112905,2.7160202318963056
49035112916,49035114200,3.595262654255782
49035112916,49035112403,3.759305056731331
49035112916,49035112916,0.18641182099494202
49035112916,49035113007,3.046590527794003
49035112916,49035112912,1.3166888289609406
49035112916,49035114300,3.3032174680303727
49035113412,49035113310,4.732374762324929
49035113412,49035113538,3.44116221556663
49035113412,49035113801,4.300520710353313
49035113412,49035113413,2.099618477139697
49035113412,49035113309,4.644139833720656
49035113412,49035113406,2.4171399455677482
49035113412,49035113536,4.488796649558204
49035113412,49035113308,3.769247020517728
49035113412,49035113408,3.2013123392198044
49035113412,49035113903,4.358929747598395
49035113412,49035113409,2.241291461095853
49035113412,49035113905,4.522972150073944
49035113412,49035113904,4.122808107671468
49035113412,49035113407,2.763865932618341
49035113412,49035113307,4.5148943044974965
49035113412,49035113539,3.4312202517802333
49035113412,49035113410,2.8328383063864693
49035113412,49035113802,4.428523494103173
49035113412,49035113505,3.769247020517728
49035113412,49035113411,3.6095542271987275
49035113412,49035113412,1.459604558390396
49035112609,49035111306,2.7247194502094025
49035112609,49035112604,3.089465246622839
49035112609,49035112700,3.972435905402215
49035112609,49035111305,3.7294791653721404
49035112609,49035112614,2.0654429766239577
49035112609,49035112619,2.263660879615246
49035112609,49035112611,3.4529682975629763
49035112609,49035112617,1.7845824996582451
49035112609,49035112613,2.2624181341419467
49035112609,49035112616,1.0849167981905627
49035112609,49035111304,3.1522238930244697
49035112609,49035112814,3.254750394571688
49035112609,49035112502,4.383163284327737
49035112609,49035111202,3.89165744963774
49035112609,49035112804,4.296792473933414
49035112609,49035112812,4.193023226912896
49035112609,49035112609,0.07891433755452547
49035112609,49035111302,3.875501758484845
49035112609,49035112612,3.1012713286191858
49035112609,49035112608,1.906992928778257
49035112609,49035112615,1.5708302782507115
49035112609,49035112618,3.052804255160501
49035111302,49035111306,1.7814756359749961
49035111302,49035111201,3.948823741409522
49035111302,49035111002,4.260131482471075
49035111302,49035111305,2.591745684566344
49035111302,49035112614,2.5053748741720208
49035111302,49035112619,3.7232654380056425
49035111302,49035111304,1.8672250736326694
49035111302,49035111202,3.283333540457579
49035111302,49035112609,3.875501758484845
49035111302,49035111302,0.06338001913828029
49035111302,49035112608,4.232169709321834
49035111302,49035112615,3.0142791454882127
49035111302,49035112618,3.544310089850498
49035110200,49035111801,3.6325450184547705
49035110200,49035103300,3.9798923782420124
49035110200,49035104000,4.009096896864554
49035110200,49035111702,3.875501758484845
49035110200,49035103600,4.537885095753539
49035110200,49035103800,3.405743969577591
49035110200,49035110900,3.6847403283333544
49035110200,49035103700,3.95503746877602
49035110200,49035104100,4.327861110765904
49035110200,49035111400,4.53477823207029
49035110200,49035110800,3.887929213217841
49035110200,49035110401,2.978239526762524
49035110200,49035104300,3.4685026159792214
49035110200,49035104800,2.965812072029528
49035110200,49035110702,3.1789429207004116
49035110200,49035111802,3.347334932332509
49035110200,49035110600,2.244398324779102
49035110200,49035114100,3.364733368958704
49035110200,49035110500,1.4950228043794351
49035110200,49035110701,3.7387997564218876
49035110200,49035104400,3.0030944362285164
49035110200,49035110300,1.7609703356655524
49035110200,49035104900,4.089875352629028
49035110200,49035104700,2.8931114618415004
49035110200,49035103900,3.0596393552636485
49035110200,49035110200,0.31503597748145207
49035110200,49035103400,4.63046963351436
49035110200,49035110402,2.044937676314514
49035112612,49035112822,3.4368126064100815
49035112612,49035112402,2.6451837399182274
49035112612,49035111201,3.9078131407906347
49035112612,49035112501,3.7158089651658446
49035112612,49035112610,2.376750717685511
49035112612,49035112503,2.8421588974362164
49035112612,49035112604,1.4987510407993339
49035112612,49035112700,1.1712876085848858
49035112612,49035112918,4.353958765705197
49035112612,49035112614,3.7481203474716347
49035112612,49035112619,2.3009432438142343
49035112612,49035112611,1.3427864839002324
49035112612,49035112617,3.5747573539463384
49035112612,49035112605,2.665689040227671
49035112612,49035112613,2.163619869014627
49035112612,49035112616,2.998123454335318
49035112612,49035112502,2.6513974672847254
49035112612,49035111202,3.5977481452023814
49035112612,49035112813,3.6611281643406617
49035112612,49035112804,3.050940136950551
49035112612,49035112812,2.34754619906297
49035112612,49035112805,4.261995600681025
49035112612,49035112403,3.8922788223743896
49035112612,49035112609,3.1012713286191858
49035112612,49035112612,0.20629574856773586
49035112612,49035112608,2.097132986193098
49035112612,49035112615,3.309431195396871
49035112612,49035112302,4.3415313109722
49035112612,49035112618,2.562541165943803
49035112612,49035112404,3.839462139759156
49035111903,49035111801,1.4608473038636958
49035111903,49035103300,4.14952713534741
49035111903,49035111702,2.5202878198516165
49035111903,49035113512,4.014067878757752
49035111903,49035111906,2.3543812991661177
49035111903,49035103800,4.324132874346005
49035111903,49035110900,3.73010053810879
49035111903,49035111400,3.8375980215492067
49035111903,49035111701,2.431431518510694
49035111903,49035111905,1.4428274945008515
49035111903,49035110800,2.299700498340935
49035111903,49035111001,4.359551120335045
49035111903,49035110401,2.116395541029242
49035111903,49035112100,3.8251705668162104
49035111903,49035104800,2.8775771434252553
49035111903,49035111600,3.562329899213342
49035111903,49035110702,2.4084407272546513
49035111903,49035111802,2.158027514384779
49035111903,49035110600,3.4815514434488675
49035111903,49035114100,3.8904147041644404
49035111903,49035112001,2.274224216138293
49035111903,49035112002,2.8402947792262667
49035111903,49035110500,3.7350715200019886
49035111903,49035110701,1.209191345520524
49035111903,49035110300,3.2721488311978826
49035111903,49035113514,4.284986391937068
49035111903,49035104900,3.4448904519865287
49035111903,49035104700,3.618253445511825
49035111903,49035111903,0.20691712130438566
49035111903,49035111101,2.919209116780792
49035111903,49035111103,3.7189158288490938
49035111903,49035112302,4.067505934109636
49035111903,49035111904,1.15823878111524
49035111903,49035111102,2.4134117091478497
49035111903,49035112301,3.489629289025315
49035111903,49035110402,2.7800216237712356
49035111101,49035111801,3.685983073806654
49035111101,49035111306,4.416717412106826
49035111101,49035111702,4.371978575068041
49035111101,49035111906,3.5368536170107
49035111101,49035111201,2.460014664396585
49035111101,49035112501,2.672524140330819
49035111101,49035112610,4.0059900331813045
49035111101,49035112503,3.2584786309915867
49035111101,49035112202,2.512209974275169
49035111101,49035110900,3.893521567847689
49035111101,49035111701,4.1718965538668025
49035111101,49035111905,2.6321349124485813
49035111101,49035111002,4.490660767768154
49035111101,49035110800,2.76635142356494
49035111101,49035111305,3.89165744963774
49035111101,49035111001,2.890004598158251
49035111101,49035110401,4.041408279170343
49035111101,49035113515,4.362657984018293
49035111101,49035112100,3.6810120919134555
49035111101,49035112619,4.327861110765904
49035111101,49035112611,3.6573999279207627
49035111101,49035110702,3.7201585743223933
49035111101,49035111802,4.316055028769558
49035111101,49035112001,2.810468887867076
49035111101,49035112002,1.3390582474803336
49035111101,49035110701,3.0267066002212086
49035111101,49035112502,2.4749276100761803
49035111101,49035111202,2.7669727963015895
49035111101,49035111903,2.919209116780792
49035111101,49035111101,0.10004101060061889
49035111101,49035111103,1.2905911740216487
49035111101,49035112302,1.765319944822101
49035111101,49035112618,3.2876831496141277
49035111101,49035111904,2.112667304609343
49035111101,49035111102,1.7280375806231127
49035111101,49035112404,3.8543750854387513
49035111101,49035112201,3.4330843699901825
49035111101,49035112301,1.4322641579778046
49035111103,49035111306,3.2653137310947344
49035111103,49035111201,2.0909192588265997
49035111103,49035112501,2.8228963426000724
49035111103,49035112610,3.904084904370736
49035111103,49035112503,3.158437620390968
49035111103,49035112202,2.9627052083462786
49035111103,49035110900,3.589048926889284
49035111103,49035111905,3.7033815104328482
49035111103,49035111002,3.339257086756062
49035111103,49035110800,2.7731865236680875
49035111103,49035111305,2.7396323958889983
49035111103,49035111001,2.585531957199846
49035111103,49035112614,4.4943890041880525
49035111103,49035112619,3.959387077932569
49035111103,49035112611,3.2702847129879333
49035111103,49035110702,3.8711521493282963
49035111103,49035110600,4.371978575068041
49035111103,49035112001,3.937639032149826
49035111103,49035112002,2.466228391763083
49035111103,49035110701,3.7611691749412803
49035111103,49035112502,2.3581095355860167
49035111103,49035111202,2.398498763468254
49035111103,49035112612,4.561497259746232
49035111103,49035111903,3.7189158288490938
49035111103,49035111101,1.2905911740216487
49035111103,49035111103,0.11308983807026483
49035111103,49035112615,4.3228901288727055
49035111103,49035112302,2.2151938061565613
49035111103,49035112618,2.9185877440441423
49035111103,49035111904,3.2118756757428515
49035111103,49035111102,2.2108441970000126
49035111103,49035112404,3.7891309480905218
49035111103,49035112201,3.883579604061292
49035111103,49035112301,2.54079312016106
49035112608,49035112822,4.278772664570569
49035112608,49035112402,3.6940609193831015
49035112608,49035111306,3.0764164191531935
49035112608,49035111201,3.8599674400686
49035112608,49035112501,4.446543303466018
49035112608,49035112610,3.319373159183268
49035112608,49035112503,3.759305056731331
49035112608,49035112604,2.0859482769334012
49035112608,49035112700,2.8713634160587573
49035112608,49035111305,3.5710291175264395
49035112608,49035112614,2.1723190873277245
49035112608,49035112619,1.4944014316427854
49035112608,49035112611,1.9567027477102417
49035112608,49035112617,2.865149688692259
49035112608,49035112605,3.647457964134366
49035112608,49035112613,1.7261734624131633
49035112608,49035112616,2.18723203300732
49035112608,49035111304,3.73072191084544
49035112608,49035112814,4.342774056445499
49035112608,49035112502,3.0652317098934967
49035112608,49035111202,3.1410391837647733
49035112608,49035112813,3.7450134837883855
49035112608,49035112804,3.5530093081635954
49035112608,49035112812,3.1895062572234583
49035112608,49035112609,1.906992928778257
49035112608,49035111302,4.232169709321834
49035112608,49035112612,2.097132986193098
49035112608,49035112608,0.18951868467819108
49035112608,49035112615,1.733629935252961
49035112608,49035112618,2.302807362024184
49035112818,49035112820,3.5225620440677545
49035112818,49035112816,4.383784657064387
49035112818,49035112818,0.19511103930803933
49035112818,49035112817,4.063156324953087
49035112615,49035111306,1.8591472280562218
49035112615,49035111201,3.53747498974735
49035112615,49035112610,4.020902978860899
49035112615,49035112503,4.207314799855841
49035112615,49035112604,3.5001926255483617
49035112615,49035112700,4.08428299799918
49035112615,49035111002,4.79202654504331
49035112615,49035111305,2.864528315955609
49035112615,49035112614,0.955049896230753
49035112615,49035112619,1.225347036673419
49035112615,49035112611,2.9446853989834345
49035112615,49035112617,3.250400785415139
49035112615,49035112613,2.804255160500578
49035112615,49035112616,2.550735083947457
49035112615,49035111304,2.5134527197484684
49035112615,49035112502,3.341742577702661
49035112615,49035111202,2.8502367430126636
49035112615,49035112609,1.5708302782507115
49035112615,49035111302,3.0142791454882127
49035112615,49035112612,3.309431195396871
49035112615,49035111103,4.3228901288727055
49035112615,49035112608,1.733629935252961
49035112615,49035112615,0.11806081996346329
49035112615,49035112618,2.0120049212720743
49035112302,49035112402,3.591534417835883
49035112302,49035112914,3.6319236457181208
49035112302,49035112907,4.107273789255223
49035112302,49035113533,4.371978575068041
49035112302,49035111906,4.222849118272087
49035112302,49035111201,2.611008239402488
49035112302,49035112501,1.086780916400512
49035112302,49035112610,3.0124150272782635
49035112302,49035112503,1.8871090012054632
49035112302,49035112202,1.556538705307766
49035112302,49035112700,4.135856935141114
49035112302,49035111905,3.7798103570407746
49035112302,49035110800,4.431008985049772
49035112302,49035111305,4.064399070426386
49035112302,49035113515,3.883579604061292
49035112302,49035112100,3.6735556190736576
49035112302,49035112619,4.158847726397156
